64.59071861030066,-0.5108026630526604,-0.637259919970794,-0.855228838619774
65.03892582665569,-0.5111822018862133,-0.6374884229386767,-0.8554853533737434
65.49024323768134,-0.511562792352398,-0.6377183406631577,-0.8557430890287712
65.94469242560683,-0.5119444245961668,-0.6379496627595505,-0.856002031632424
66.40229512242463,-0.5123270887624729,-0.6381823788431691,-0.8562621672322686
66.86307321092951,-0.5127107749962689,-0.6384164785293276,-0.8565234818758718
67.32704872576508,-0.5130954734425078,-0.6386519514333397,-0.8567859616108003
67.79424385447761,-0.5134811742461423,-0.6388887871705193,-0.8570495924846211
68.26468093857696,-0.513867867552125,-0.6391269753561803,-0.8573143605449007
68.73838247460482,-0.5142555435054089,-0.6393665056056368,-0.8575802518392062
69.21537111521084,-0.5146442157794017,-0.6396073921287522,-0.857847288282074
69.69566967023553,-0.5150338660277783,-0.6398496156648156,-0.8581154429768976
70.17930110780114,-0.5154244670073577,-0.6400931476531352,-0.8583846754646294
70.66628855541026,-0.5158160073907831,-0.6403379761700038,-0.8586549695484353
71.1566553010515,-0.516208475850698,-0.640584089291714,-0.8589263090314817
71.65042479431324,-0.5166018610597456,-0.6408314750945585,-0.8591986777169347
72.14762064750502,-0.5169961516905692,-0.6410801216548303,-0.8594720594079603
72.64826663678656,-0.517391336415812,-0.6413300170488221,-0.8597464379077244
73.1523867033049,-0.5177874039081176,-0.6415811493528264,-0.8600217970193933
73.66000495433931,-0.518184342840129,-0.6418335066431361,-0.8602981205461331
74.17114566445393,-0.5185821418844898,-0.6420870769960438,-0.8605753922911098
74.6858332766588,-0.518980789713843,-0.6423418484878425,-0.8608535960574895
75.20409240357844,-0.5193802750008322,-0.6425978091948247,-0.8611327156484383
75.72594782862929,-0.519780319836044,-0.6428546673452824,-0.8614124687305175
76.25142450720435,-0.5201811620862562,-0.6431126726103106,-0.8616930878846306
76.78054756786695,-0.5205828288008487,-0.643371853352683,-0.8619745952265538
77.31334231355231,-0.5209853196568442,-0.6436322092006839,-0.8622569855454446
77.84983422277747,-0.5213886343312654,-0.6438937397825969,-0.8625402536304604
78.39004895085957,-0.5217927725011346,-0.644156444726706,-0.8628243942707585
78.93401233114315,-0.522197733843475,-0.6444203236612952,-0.8631094022554964
79.48175037623486,-0.5226035180353088,-0.6446853762146484,-0.8633952723738316
80.03328927924804,-0.523010124753659,-0.6449516020150495,-0.8636819994149215
80.58865541505493,-0.5234175536755482,-0.6452190006907824,-0.8639695781679235
81.14787534154785,-0.5238258044779991,-0.6454875718701312,-0.8642580034219951
81.71097580090958,-0.5242348768380343,-0.6457573151813797,-0.8645472699662937
82.27798372089173,-0.5246447772917459,-0.6460282360175396,-0.864837384589137
82.84892621610285,-0.5250555229418868,-0.6463003486524082,-0.8651283725640124
83.4238305893049,-0.5254670877514536,-0.6465736311028302,-0.8654201836963182
84.00272433271878,-0.5258794702239007,-0.6468480820107599,-0.865712810722188
84.58563512933907,-0.5262926688626826,-0.6471237000181523,-0.866006246377755
85.17259085425806,-0.5267066821712537,-0.6474004837669617,-0.866300483399153
85.76361957599836,-0.5271215086530683,-0.6476784318991425,-0.8665955145225153
86.35874955785553,-0.5275371468115809,-0.6479575430566495,-0.8668913324839754
86.95800925924947,-0.5279535951502461,-0.6482378158814375,-0.867187930019667
87.5614273370853,-0.5283708521725181,-0.6485192490154605,-0.8674852998657233
88.16903264712407,-0.5287889163818515,-0.6488018411006735,-0.8677834347582781
88.78085424536188,-0.5292077862817006,-0.6490855907790309,-0.8680823274334646
89.39692138942041,-0.52962746037552,-0.6493704966924874,-0.8683819706274166
90.01726353994532,-0.5300481782529202,-0.6496568123398664,-0.8686826290606771
90.64191036201522,-0.5304699035919886,-0.649944499548549,-0.8689842561806993
91.27089172656046,-0.5308924026054753,-0.6502333114014642,-0.8692865826619077
91.9042377117913,-0.5313156567658307,-0.6505232285367608,-0.8695895820266925
92.54197860463633,-0.5317396475455055,-0.6508142315925876,-0.8698932277974438
93.18414490219098,-0.5321643564169503,-0.6511063012070936,-0.870197493496552
93.8307673131758,-0.5325897648526157,-0.6513994180184276,-0.8705023526464072
94.48187675940501,-0.5330158543249524,-0.6516935626647388,-0.8708077787693996
95.137504377265,-0.533442606306411,-0.6519887157841758,-0.8711137453879196
95.79768151920345,-0.5338700022694421,-0.6522848580148878,-0.8714202260243573
96.46243975522874,-0.5342980236864965,-0.6525819699950234,-0.8717271942011028
97.1318108744194,-0.5347266520300248,-0.6528800323627317,-0.8720346234405465
97.80582688644444,-0.5351558687724773,-0.6531790257561617,-0.8723424872650786
98.4845200230941,-0.5355852755547207,-0.6534785380253405,-0.872650374185588
99.16792273982094,-0.5360151746574326,-0.6537788815598199,-0.8729585829076837
99.856067717292,-0.536445637736549,-0.6540801302575071,-0.8732671783671098
100.5489878629519,-0.5368766632093291,-0.6543822822793691,-0.8735761512621484
101.2467163125961,-0.537308249493033,-0.6546853357863726,-0.8738854922910821
101.94928643195563,-0.5377403950049202,-0.6549892889394844,-0.8741951921521935
102.65673181829271,-0.5381730981622501,-0.6552941398996712,-0.8745052415437649
103.3690863020071,-0.5386063573822824,-0.6555998868279,-0.8748156311640782
104.08638394825442,-0.5390401710822766,-0.6559065278851376,-0.8751263517114165
104.8086590585745,-0.5394745376794926,-0.6562140612323508,-0.8754373938840619
105.53594617253232,-0.5399094555911896,-0.6565224850305063,-0.8757487483802967
106.26828006936937,-0.5403449232346276,-0.656831797440571,-0.8760604058984034
107.00569576966686,-0.5407810076069978,-0.6571420683916608,-0.8763724356392542
107.74822853702032,-0.5412180245918148,-0.657453628269707,-0.8766851917007801
108.49591387972634,-0.5416555669031856,-0.6577660506717631,-0.8769982003779424
109.2487875524799,-0.5420936158572193,-0.6580793158626288,-0.8773114327935504
110.00688555808483,-0.5425321527700253,-0.6583934041071042,-0.8776248600704142
110.77024414917521,-0.5429711589577133,-0.6587082956699898,-0.8779384533313433
111.53889982994913,-0.5434106157363926,-0.6590239708160853,-0.8782521836991479
112.31288935791378,-0.5438505044221723,-0.6593404098101909,-0.8785660222966374
113.09224974564415,-0.544290806331162,-0.6596575929171066,-0.8788799402466214
113.8770182625521,-0.5447315027794709,-0.6599755004016326,-0.8791939086719102
114.6672324366693,-0.5451725750832087,-0.6602941125285687,-0.8795078986953131
115.46293005644121,-0.5456140045584844,-0.6606134095627153,-0.8798218814396401
116.26414917253489,-0.5460557725214077,-0.6609333717688723,-0.8801358280277009
117.07092809965768,-0.5464977545882562,-0.6612538613234404,-0.8804496050950534
117.88330541839028,-0.5469399176916168,-0.6615748424218737,-0.8807631695459919
118.70131997703123,-0.5473823757482978,-0.6618964434711601,-0.8810766235828403
119.52501089345486,-0.5478251186480262,-0.6622186543145897,-0.8813899468036699
120.35441755698155,-0.5482681362805283,-0.662541464795452,-0.881703118806552
121.18957963026197,-0.5487114185355314,-0.6628648647570371,-0.8820161191895581
122.03053705117311,-0.549154955302762,-0.6631888440426349,-0.8823289275507594
122.87733003472873,-0.549598736471947,-0.6635133924955351,-0.8826415234882272
123.72999907500197,-0.5500427519328129,-0.6638384999590276,-0.8829538866000327
124.58858494706213,-0.5504869915750867,-0.6641641562764021,-0.8832659964842473
125.45312870892447,-0.5509314452884954,-0.6644903512909489,-0.8835778327389423
126.32367170351343,-0.5513761029627653,-0.6648170748459575,-0.883889374962189
127.20025556063975,-0.5518209544876235,-0.6651443167847177,-0.8842006027520588
128.08292219899158,-0.5522659863293584,-0.6654720779005265,-0.884511518890579
128.97171382813866,-0.5527111909061182,-0.6658003399494153,-0.8848220858530331
129.86667295055085,-0.5531565592968513,-0.6661290889708991,-0.8851322751839319
130.76784236363088,-0.5536020815574535,-0.6664583142767696,-0.8854420653560293
131.67526516176054,-0.5540477477438205,-0.6667880051788184,-0.8857514348420793
132.5889847383616,-0.554493547911848,-0.6671181509888371,-0.8860603621148361
133.50904478797133,-0.5549394721174319,-0.6674487410186173,-0.8863688256470535
134.43548930833148,-0.5553855104164677,-0.6677797645799507,-0.886676803911486
135.36836260249243,-0.5558316528648511,-0.6681112109846286,-0.8869842753808872
136.30770928093196,-0.5562778895184782,-0.6684430695444431,-0.8872912185280114
137.25357426368817,-0.5567242104332444,-0.6687753295711854,-0.8875976118256125
138.2060027825079,-0.5571706056650456,-0.6691079803766474,-0.8879034337464446
139.16504038300957,-0.5576171087200166,-0.6694410565370857,-0.8882087127413856
140.1307329268616,-0.5580641546864203,-0.6697750109785913,-0.8885139391764051
141.1031265939748,-0.5585112235409595,-0.6701093016358579,-0.8888185048116992
142.08226788471114,-0.558958285362051,-0.6704438970090572,-0.8891223651411637
143.06820362210763,-0.5594053102281125,-0.67077876559836,-0.8894254756586943
144.0609809541151,-0.5598522682175607,-0.6711138759039378,-0.8897277918581867
145.06064735585292,-0.560299129408813,-0.6714491964259613,-0.8900292692335363
146.06725063187943,-0.5607458638802865,-0.6717846956646021,-0.8903298632786389
147.08083891847738,-0.5611924417103984,-0.672120342120031,-0.8906295294873903
148.101460685957,-0.561638832977566,-0.6724561042924195,-0.890928223353686
149.1291647409724,-0.5620850077602062,-0.6727919506819385,-0.8912259003714217
150.16400022885696,-0.5625309361367362,-0.6731278497887594,-0.891522516034493
151.20601663597245,-0.5629765881855733,-0.6734637701130529,-0.8918180258367956
152.2552637920761,-0.5634224597718095,-0.6737986911779708,-0.8921129329532898
153.3117918727029,-0.5638687914241786,-0.6741320727808932,-0.8924074745900651
154.37565140156588,-0.5643146872928254,-0.6744655121874276,-0.892700704254449
155.44689325297108,-0.5647600673756068,-0.674799072096639,-0.8929925252743622
156.52556865425143,-0.56520485167038,-0.6751328152075933,-0.8932828409777253
157.61172918821586,-0.5656489601750017,-0.6754668042193551,-0.8935715546924586
158.7054267956163,-0.5660923128873289,-0.67580110183099,-0.8938585697464829
159.80671377763102,-0.566534829805218,-0.6761357707415628,-0.8941437894677186
160.9156427983666,-0.5669764309265266,-0.6764708736501395,-0.8944271171840864
162.03226688737516,-0.5674170362491111,-0.6768064732557848,-0.8947084562235067
163.15663944219148,-0.5678565657708285,-0.677142632257564,-0.8949877099139002
164.28881423088575,-0.5682949394895357,-0.6774794133545424,-0.8952647815831873
165.42884539463503,-0.5687320774030897,-0.6778168792457854,-0.8955395745592888
166.57678745031188,-0.5691670850994209,-0.6781568203760184,-0.8958112886785676
167.7326952930924,-0.5696003810445304,-0.6784982419594403,-0.8960802578483363
168.89662419908012,-0.5700322749709168,-0.6788403798850358,-0.8963467220513394
170.06862982795028,-0.570462730229989,-0.6791832048786399,-0.8966106220645225
171.24876822561075,-0.570891710173156,-0.6795266876660885,-0.8968718986648314
172.43709582688314,-0.5713191781518268,-0.6798707989732169,-0.8971304926292117
173.6336694582003,-0.57174509751741,-0.6802155095258604,-0.8973863447346091
174.838546340325,-0.5721694316213145,-0.6805607900498548,-0.8976393957579695
176.05178409108535,-0.5725921438149494,-0.6809066112710354,-0.8978895864762383
177.2734407281307,-0.5730131974497232,-0.6812529439152375,-0.8981368576663612
178.50357467170588,-0.5734325558770451,-0.6815997587082968,-0.8983811501052841
179.74224474744457,-0.5738501824483239,-0.6819470263760488,-0.8986224045699526
180.98951018918262,-0.5742660087634803,-0.6822947344445703,-0.8988605279087226
182.24543064179113,-0.5746775678259005,-0.6826441395773691,-0.8990928639090168
183.51006616402782,-0.5750873797985169,-0.6829938596486612,-0.8993220854720183
184.78347723140973,-0.5754955015613623,-0.6833438158967275,-0.8995482333162673
186.06572473910495,-0.5759019899944698,-0.6836939295598484,-0.8997713481603041
187.35687000484452,-0.5763069019778723,-0.6840441218763045,-0.8999914707226688
188.6569747718547,-0.5767102943916027,-0.6843943140843762,-0.900208641721902
189.96610121180996,-0.5771122241156942,-0.6847444274223445,-0.9004229018765438
191.2843119278057,-0.5775127480301795,-0.6850943831284896,-0.9006342919051347
192.611669957352,-0.5779119230150918,-0.6854441024410922,-0.9008428525262149
193.94823877538838,-0.5783098059504639,-0.685793506598433,-0.9010486244583246
195.29408229731854,-0.5787064537163289,-0.6861425168387926,-0.9012516484200043
196.64926488206737,-0.5791019231927197,-0.6864910544004514,-0.9014519651297941
198.0138513351588,-0.5794970658964519,-0.6868386338573285,-0.9016504629187592
199.38790691181433,-0.5798927749314549,-0.687184748500667,-0.9018480744775506
200.77149732007382,-0.5802873550098936,-0.687530216260473,-0.9020429715457445
202.16468872393787,-0.5806807713334915,-0.6878750052924383,-0.9022350970516898
203.56754774653123,-0.5810729891039723,-0.6882190837522557,-0.9024243939237352
204.98014147328905,-0.5814639735230595,-0.6885624197956172,-0.902610805090229
206.40253745516557,-0.5818536897924765,-0.6889049815782154,-0.9027942734795199
207.83480371186351,-0.5822421031139471,-0.6892467372557428,-0.9029747420199568
209.27700873508695,-0.5826291786891948,-0.6895876549838917,-0.9031521536398879
210.7292214918175,-0.5830148817199432,-0.6899277029183545,-0.9033264512676619
212.191511427611,-0.5833991774079156,-0.6902668492148235,-0.9034975778316275
213.66394846991955,-0.5837820309548358,-0.6906050620289912,-0.9036654762601333
215.14660303143512,-0.5841634075624275,-0.6909423095165499,-0.9038300894815279
216.63954601345654,-0.5845430309012888,-0.6912782769188325,-0.9039911451673115
218.14284880928,-0.584920976891052,-0.6916130620795217,-0.9041486849196085
219.65658330761363,-0.5852973648063508,-0.6919468136256199,-0.9043027889792938
221.18082189601452,-0.5856721740861915,-0.6922795163894775,-0.9044534129632369
222.71563746435103,-0.5860453841695819,-0.6926111552034447,-0.9046005124883076
224.261103408288,-0.5864169744955288,-0.6929417148998721,-0.9047440431713759
225.8172936327968,-0.5867869245030395,-0.69327118031111,-0.9048839606293112
227.38428255568886,-0.5871552136311212,-0.6935995362695088,-0.9050202204789836
228.96214511117577,-0.5875218213187812,-0.6939267676074189,-0.9051527783372627
230.55095675345083,-0.5878867270050262,-0.6942528591571908,-0.9052815898210183
232.1507934602989,-0.5882499101288637,-0.6945777957511746,-0.9054066105471201
233.76173173672893,-0.588611350129301,-0.694901562221721,-0.9055277961324382
235.38384861863267,-0.5889710264453449,-0.6952241434011803,-0.905645102193842
237.01722167646804,-0.5893289109962065,-0.6955454942110215,-0.9057585864700894
238.66192901896977,-0.5896849905760223,-0.6958656287394933,-0.9058681046924092
240.3180492968832,-0.5900392453686255,-0.6961845347815817,-0.9059736023626244
241.98566170672635,-0.5903916551114206,-0.6965021983565469,-0.9060750310452517
243.66484599457704,-0.5907421995418116,-0.6968186054836489,-0.9061723423048076
245.35568245988622,-0.5910908583972031,-0.697133742182148,-0.906265487705809
247.05825195931732,-0.591437611414999,-0.6974475944713038,-0.9063544188127722
248.77263591061433,-0.5917824383326034,-0.6977601483703764,-0.9064390871902143
250.49891629649346,-0.5921253188874208,-0.698071389898626,-0.9065194444026515
252.23717566856524,-0.5924662328168554,-0.6983813050753128,-0.9065954420146008
253.98749715128125,-0.5928051598583112,-0.6986898799196966,-0.9066670315905787
255.7499644459092,-0.5931420797491924,-0.6989971004510374,-0.9067341646951018
257.52466183453555,-0.5934770398757987,-0.6993030125811442,-0.9067969119848004
259.31167418409655,-0.5938101470608156,-0.6996077148434788,-0.9068554487507529
261.1110869504361,-0.5941411738884589,-0.6999110098554522,-0.906909361875822
262.9229861823921,-0.5944700901988326,-0.7002128748738081,-0.9069585855008784
264.7474585259121,-0.5947968658320405,-0.7005132871552903,-0.9070030537667924
266.58459122819573,-0.5951214706281864,-0.7008122239566424,-0.9070427008144343
268.4344721418674,-0.5954438744273742,-0.7011096625346084,-0.9070774607846747
270.29718972917806,-0.5957640470697079,-0.7014055801459319,-0.907107267818384
272.1728330662346,-0.596081958395291,-0.7016999540473565,-0.9071320560564324
274.0614918472599,-0.5963975782442276,-0.7019927614956263,-0.9071517596396909
275.9632563888823,-0.5967108764566216,-0.7022839797474849,-0.9071663127090293
277.8782176344539,-0.5970218228725767,-0.702573586059676,-0.9071756494053185
279.8064671583998,-0.5973303873321966,-0.7028615576889434,-0.9071797038694287
281.74809717059793,-0.5976362297326019,-0.7031475038891943,-0.9071781824141751
283.7032005207877,-0.5979394029179027,-0.7034315004698465,-0.9071710801937191
285.6718707030104,-0.5982401357090588,-0.7037138321819076,-0.9071585217165399
287.6542018600805,-0.5985384184159968,-0.7039945005864394,-0.9071404561701463
289.6502887880867,-0.5988342413486433,-0.7042735072445035,-0.9071168327420467
291.66022694092584,-0.599127594816925,-0.7045508537171619,-0.9070876006197498
293.68411243486776,-0.5994184691307685,-0.7048265415654762,-0.9070527089907641
295.72204205315103,-0.5997068546001005,-0.7051005723505086,-0.9070121070425982
297.77411325061144,-0.5999927415348477,-0.7053729476333204,-0.9069657439627605
299.8404241583426,-0.6002761202449366,-0.7056436689749737,-0.90691356893876
301.92107358838786,-0.600556981040294,-0.7059127379365302,-0.9068555311581048
304.01616103846607,-0.6008353142308464,-0.7061801560790517,-0.9067915798083037
306.12578669673,-0.6011111101265203,-0.7064459249636,-0.9067216640768653
308.250051446557,-0.6013845950098106,-0.706710244075342,-0.9066462903865203
310.38905687137236,-0.6016555479867265,-0.7069729378261622,-0.9065649091792551
312.5429052595092,-0.6019239156765455,-0.7072339711311987,-0.9064773664697008
314.7116996090977,-0.6021896783020726,-0.7074933370908498,-0.9063835876252267
316.89554363299214,-0.6024528160861129,-0.707751028805514,-0.9062834980132027
319.0945417637299,-0.6027133092514719,-0.7080070393755895,-0.9061770230009982
321.3087991585256,-0.6029711380209547,-0.7082613619014747,-0.9060640879559831
323.5384217042988,-0.6032262826173663,-0.7085139894835679,-0.905944618245527
325.7835160227397,-0.6034787232635122,-0.7087649152222677,-0.9058185392369991
328.04418947540546,-0.6037284401821974,-0.709014132217972,-0.9056857762977694
330.32055016885596,-0.6039754135962271,-0.7092616335710794,-0.9055462547952073
332.61270695982313,-0.6042196237284067,-0.7095074123819882,-0.9053999000966826
334.9207694604162,-0.6044609464110925,-0.7097513291619203,-0.9052466006577589
337.2448480433628,-0.6046990162611805,-0.7099929380477153,-0.9050861596417312
339.5850538472894,-0.6049342882614674,-0.7102328351454776,-0.9049186702881147
341.94149878203257,-0.6051667635078574,-0.7104710400671024,-0.9047440653448752
344.3142955339938,-0.6053964430962546,-0.710707572424484,-0.904562277559979
346.70355757152635,-0.6056233281225635,-0.7109424518295177,-0.9043732396813922
349.10939915036204,-0.6058474196826882,-0.711175697894098,-0.9041768844570809
351.5319353190742,-0.6060687188725329,-0.7114073302301197,-0.903973144635011
353.9712819245809,-0.6062872267880021,-0.7116373684494778,-0.9037619529631488
356.42755561768297,-0.6065029445249999,-0.711865832164067,-0.9035432421894602
358.9008738586439,-0.6067158731794304,-0.7120927409857821,-0.9033169450619116
361.39135492280593,-0.6069260138471981,-0.712318114526518,-0.9030829943284688
363.8991179062466,-0.6071333676242074,-0.7125419723981695,-0.902841322737098
366.4242827314727,-0.6073325285255131,-0.7127611588860883,-0.9025992795149493
368.9669701531573,-0.6075236325973951,-0.7129757728522342,-0.9023566123088818
371.52730176391174,-0.6077125609310696,-0.7131892869556654,-0.9021051887270846
374.10540000010235,-0.6078997206989811,-0.7134019592781004,-0.9018443845333965
376.7013881477047,-0.608085519073574,-0.7136140479012574,-0.9015735754916567
379.3153903481981,-0.6082703632272927,-0.713825810906855,-0.9012921373657045
381.94753160450347,-0.608454660332581,-0.7140375063766116,-0.9009994459193785
384.5979377869613,-0.6086388175618839,-0.7142493923922453,-0.9006948769165183
387.2667356393496,-0.6088232420876452,-0.7144617270354747,-0.9003778061209627
389.9540527849453,-0.6090083410823094,-0.7146747683880182,-0.9000476092965508
392.66001773262815,-0.6091945217183208,-0.7148887745315943,-0.8997036622071218
395.3847598830246,-0.6093821911681238,-0.7151040035479211,-0.8993453406165147
398.12840953469623,-0.6095717566041625,-0.7153207135187173,-0.8989720202885685
400.89109789037195,-0.6097765052911319,-0.7155463735807798,-0.898566382179414
403.67295706322074,-0.6099865656242359,-0.7157754871343092,-0.8981411251103784
406.4741200831698,-0.6101986647721732,-0.7160062519722321,-0.8977003947610517
409.29472090326664,-0.6104126131074061,-0.716238592051522,-0.8972443404503645
412.1348944060836,-0.6106282210023972,-0.7164724313291518,-0.896773111497247
414.9947764101687,-0.6108452988296089,-0.7167076937620953,-0.89628685722063
417.87450367654134,-0.6110636569615039,-0.7169443033073254,-0.8957857269394436
420.7742139152309,-0.6112831057705443,-0.7171821839218155,-0.8952698699726183
423.6940457918629,-0.611503455629193,-0.717421259562539,-0.8947394356390844
426.63413893429015,-0.6117245169099121,-0.7176614541864691,-0.8941945732577725
429.594633939269,-0.6119460999851642,-0.7179026917505791,-0.893635432147613
432.57567237918295,-0.6121680152274119,-0.7181448962118423,-0.8930621616275363
435.57739680881434,-0.6123896965122011,-0.7183877141812539,-0.8924755424648523
438.5999507721591,-0.6126085437118054,-0.7186292939238682,-0.8918797667909859
441.6434788092925,-0.6128272871339894,-0.7188717103633103,-0.8912700867043748
444.70812646328096,-0.6130458560595922,-0.719114975050259,-0.8906464520946888
447.79404028714083,-0.6132641797694527,-0.7193590995353928,-0.8900088128515977
450.9013678508488,-0.6134821875444101,-0.7196040953693904,-0.8893571188647712
454.0302577483964,-0.6136998086653035,-0.7198499741029307,-0.8886913200238792
457.1808596048977,-0.6139169724129718,-0.7200967472866923,-0.8880113662185913
460.35332408374364,-0.6141336080682543,-0.7203444264713537,-0.8873172073385772
463.5478028938076,-0.6143496449119897,-0.7205930232075938,-0.8866087932735067
466.76444879669737,-0.6145650122250175,-0.7208425490460912,-0.8858860739130497
470.00341561406447,-0.6147796392881764,-0.7210930155375247,-0.885148999146876
473.26485823495744,-0.6149934553823055,-0.7213444342325729,-0.8843975188646549
476.54893262322946,-0.6152048632358893,-0.7215956921082073,-0.8836349455349686
479.8557958249953,-0.6154133416205295,-0.7218464688359923,-0.8828622213965901
483.18560597614413,-0.6156209867179548,-0.7220983722693862,-0.8820745232469249
486.5385223098982,-0.6158278607010648,-0.7223515118573918,-0.8812715082506412
489.91470516443036,-0.6160340257427592,-0.722605997049012,-0.8804528335724064
493.31431599053025,-0.616239544015938,-0.7228619372932497,-0.8796181563768888
496.7375173593252,-0.6164444776935009,-0.7231194420391078,-0.8787671338287556
500.1844729700532,-0.6166488889483476,-0.7233786207355897,-0.877899423092675
503.65534765789357,-0.6168528399533779,-0.7236395828316978,-0.8770146813333147
507.15030740184824,-0.6170563928814919,-0.7239024377764353,-0.8761125657153425
510.66951933267705,-0.617259609905589,-0.7241672950188052,-0.8751927334034263
514.2131517408936,-0.6174625531985691,-0.7244342640078102,-0.8742548415622337
517.7813740848112,-0.6176652849333323,-0.7247034541924535,-0.8732985473564325
521.3743569986447,-0.6178665571054818,-0.7249729943652672,-0.8723276654704977
524.9922723006737,-0.6180673270748195,-0.7252443472712817,-0.8713390124174636
528.6352930014574,-0.6182681872721235,-0.7255184239752053,-0.8703305627213068
532.3035933121063,-0.6184692661520137,-0.7257954341272261,-0.869301763218242
535.9973486526167,-0.6186706921691102,-0.7260755873775327,-0.8682520607444831
539.7167356602569,-0.6188725937780329,-0.7263590933763131,-0.8671809021362442
543.4619321980135,-0.6190750994334021,-0.7266461617737558,-0.8660877342297395
547.2331173630994,-0.6192783375898375,-0.726937002220049,-0.8649720038611832
551.0304714955166,-0.6194824367019593,-0.727231824365381,-0.8638331578667892
554.85417618668,-0.6196875252243877,-0.7275308378599401,-0.8626706430827716
558.7044142881017,-0.6198937316117424,-0.7278342523539146,-0.8614839063453451
562.5813699201364,-0.6201011843186437,-0.7281422774974929,-0.860272394490723
566.485228480783,-0.6203091887913974,-0.7284546632565518,-0.8590350049522966
570.4161766545524,-0.6205030407703505,-0.7287633345945648,-0.8577612829225668
574.3744024213956,-0.6206991735712697,-0.7290776081035816,-0.8564615596195873
578.3600950656923,-0.6208983341178637,-0.7293980388744525,-0.8551356947413353
582.3734451853005,-0.6211012693338409,-0.7297251819980282,-0.8537835479857876
586.4146447006742,-0.62130872614291,-0.7300595925651592,-0.8524049790509212
590.4838868640404,-0.6215214514687796,-0.730401825666696,-0.8509998476347124
594.5813662686372,-0.6217401922351581,-0.7307524363934889,-0.8495680134351394
598.707278858025,-0.621965695365754,-0.7311119798363888,-0.8481093361501783
602.8618219354526,-0.6221987077842761,-0.7314810110862461,-0.8466236754778058
607.0451941732915,-0.6224399764144326,-0.7318600852339113,-0.8451108911159996
611.2575956225412,-0.6226902481799325,-0.7322497573702348,-0.8435708427627361
615.4992277223921,-0.6229502700044839,-0.7326505825860673,-0.8420033901159922
619.7702933098577,-0.6232122074646949,-0.7330506258544331,-0.8404567995357467
624.0709966294776,-0.623470488085559,-0.7334412444055662,-0.838966577920124
628.4015433430828,-0.6237419681632697,-0.7338464404602457,-0.8374417133428957
632.7621405396295,-0.6240282832362708,-0.7342680624846653,-0.8358770529005612
637.1529967451044,-0.6243310688430069,-0.7347079589450186,-0.8342674436896189
641.5743219324955,-0.6246519605219223,-0.7351679783074996,-0.8326077328065673
646.0263275318322,-0.6249925938114611,-0.7356499690383015,-0.8308927673479056
650.5092264402975,-0.6253546042500676,-0.7361557796036186,-0.8291173944101321
655.0232330324089,-0.6257396273761863,-0.736687258469644,-0.8272764610897458
659.5685631702672,-0.6261492987282612,-0.7372462541025717,-0.8253648144832455
664.1454342138832,-0.6265852538447368,-0.7378346149685955,-0.8233773016871299
668.7540650315698,-0.6270491282640575,-0.7384541895339091,-0.8213087697978969
673.3946760104062,-0.6275425575246671,-0.7391068262647057,-0.8191540659120469
678.0674890667824,-0.6281319186029906,-0.7397253619433677,-0.816905391257315
682.7727276570067,-0.628783546532129,-0.7403492739085564,-0.8145590355997994
687.510616787992,-0.6294636096585104,-0.7410182171800032,-0.8121112955177896
692.2813830280193,-0.6301701364103078,-0.7417378852536277,-0.8095571655240398
697.0852545175666,-0.6309011552156938,-0.7425139716253494,-0.8068916401313051
701.9224609802244,-0.631654694502841,-0.7433521697910879,-0.8041097138523401
706.7932337336784,-0.6324287826999226,-0.7442581732467629,-0.8012063811998988
711.6978057007694,-0.6332214482351113,-0.7452376754882942,-0.7981766366867364
716.636411420636,-0.6340307195365793,-0.7462963700116008,-0.7950154748256084
721.6092870599282,-0.6348546250325001,-0.7474399503126029,-0.7917178901292676
726.6166704240992,-0.635691193151046,-0.7486741098872199,-0.7882788771104702
731.6588009687808,-0.6365384523203899,-0.7500045422313714,-0.7846934302819701
736.7359198112337,-0.6373944309687046,-0.7514369408409771,-0.7809565441565216
741.8482697418737,-0.6377746383491149,-0.7530963851917344,-0.7771110686477216
746.9960952358878,-0.6381684070441042,-0.7548670092004528,-0.7731032715887325
752.1796424649228,-0.6386015025471037,-0.7567476435959681,-0.768925396579091
757.3991593088546,-0.6390903876348877,-0.7587394208061979,-0.7645706098453686
762.6548953676469,-0.6396515250842302,-0.760843473259061,-0.7600320776141345
767.9471019732846,-0.6403013776719055,-0.7630609333824756,-0.7553029661119581
773.2760322017906,-0.6410564081746876,-0.7653929336043596,-0.7503764415654108
778.6419408853325,-0.6419330793693504,-0.7678406063526314,-0.745245670201062
784.0450846244066,-0.6429478540326686,-0.7704050840552102,-0.73990381824548
789.4857218001061,-0.6441171949414153,-0.7730874991400124,-0.7343440519252389
794.964112586482,-0.6454575648723655,-0.7758889840349577,-0.7285595374669053
800.4805189629822,-0.6469854266022931,-0.7788106711679645,-0.7225434410970493
806.0352047269768,-0.6488295243356934,-0.781755357025095,-0.7161996986956323
811.6284355063789,-0.6511617478961707,-0.78458805121013,-0.7093979582053648
817.2604787723434,-0.6537123165742703,-0.7875605778583271,-0.702358864305929
822.931603852056,-0.6564833441626812,-0.7906866362209292,-0.695086986399374
828.6420819416169,-0.6594769444540912,-0.7939799255491784,-0.6875868938877504
834.3921861190072,-0.6626952312411891,-0.797454145094318,-0.6798631561731073
840.1821913571459,-0.666140318316662,-0.801122994107589,-0.6719203426574974
